2020-05-22 14:54:00,FORCE_NOT_OPEN
2020-05-22 14:55:00,FORCE_NOT_OPEN
2020-05-22 14:56:00,FORCE_NOT_OPEN
2020-05-22 14:57:00,FORCE_NOT_OPEN
2020-05-22 14:58:00,FORCE_NOT_OPEN
2020-05-22 14:59:00,FORCE_NOT_OPEN
2020-05-22 15:00:00,FORCE_NOT_OPEN
2020-05-22 22:40:00,FORCE_NOT_OPEN
2020-05-22 22:41:00,FORCE_NOT_OPEN
2020-05-22 22:42:00,FORCE_NOT_OPEN
2020-05-22 22:43:00,FORCE_NOT_OPEN
2020-05-22 22:44:00,FORCE_NOT_OPEN
2020-05-22 22:45:00,FORCE_NOT_OPEN
2020-05-22 22:46:00,FORCE_NOT_OPEN
2020-05-22 22:47:00,FORCE_NOT_OPEN
2020-05-22 22:48:00,FORCE_NOT_OPEN
2020-05-22 22:49:00,FORCE_NOT_OPEN
2020-05-22 22:50:00,FORCE_NOT_OPEN
2020-05-22 22:51:00,FORCE_NOT_OPEN
2020-05-22 22:52:00,FORCE_NOT_OPEN
2020-05-22 22:53:00,FORCE_NOT_OPEN
2020-05-22 22:54:00,FORCE_NOT_OPEN
2020-05-22 22:55:00,FORCE_NOT_OPEN
2020-05-22 22:56:00,FORCE_NOT_OPEN
2020-05-22 22:57:00,FORCE_NOT_OPEN
2020-05-22 22:58:00,FORCE_NOT_OPEN
2020-05-22 22:59:00,FORCE_NOT_OPEN
2020-05-22 23:00:00,FORCE_NOT_OPEN
2020-05-25 14:40:00,FORCE_NOT_OPEN
2020-05-25 14:41:00,FORCE_NOT_OPEN
2020-05-25 14:42:00,FORCE_NOT_OPEN
2020-05-25 14:43:00,FORCE_NOT_OPEN
2020-05-25 14:44:00,FORCE_NOT_OPEN
2020-05-25 14:45:00,FORCE_NOT_OPEN
2020-05-25 14:46:00,FORCE_NOT_OPEN
2020-05-25 14:47:00,FORCE_NOT_OPEN
2020-05-25 14:48:00,FORCE_NOT_OPEN
2020-05-25 14:49:00,FORCE_NOT_OPEN
2020-05-25 14:50:00,FORCE_NOT_OPEN
2020-05-25 14:51:00,FORCE_NOT_OPEN
2020-05-25 14:52:00,FORCE_NOT_OPEN
2020-05-25 14:53:00,FORCE_NOT_OPEN
2020-05-25 14:54:00,FORCE_NOT_OPEN
2020-05-25 14:55:00,FORCE_NOT_OPEN
2020-05-25 14:56:00,FORCE_NOT_OPEN
2020-05-25 14:57:00,FORCE_NOT_OPEN
2020-05-25 14:58:00,FORCE_NOT_OPEN
2020-05-25 14:59:00,FORCE_NOT_OPEN
2020-05-25 15:00:00,FORCE_NOT_OPEN
2020-05-25 22:40:00,FORCE_NOT_OPEN
2020-05-25 22:41:00,FORCE_NOT_OPEN
2020-05-25 22:42:00,FORCE_NOT_OPEN
2020-05-25 22:43:00,FORCE_NOT_OPEN
2020-05-25 22:44:00,FORCE_NOT_OPEN
2020-05-25 22:45:00,FORCE_NOT_OPEN
2020-05-25 22:46:00,FORCE_NOT_OPEN
2020-05-25 22:47:00,FORCE_NOT_OPEN
2020-05-25 22:48:00,FORCE_NOT_OPEN
2020-05-25 22:49:00,FORCE_NOT_OPEN
2020-05-25 22:50:00,FORCE_NOT_OPEN
2020-05-25 22:51:00,FORCE_NOT_OPEN
2020-05-25 22:52:00,FORCE_NOT_OPEN
2020-05-25 22:53:00,FORCE_NOT_OPEN
2020-05-25 22:54:00,FORCE_NOT_OPEN
2020-05-25 22:55:00,FORCE_NOT_OPEN
2020-05-25 22:56:00,FORCE_NOT_OPEN
2020-05-25 22:57:00,FORCE_NOT_OPEN
2020-05-25 22:58:00,FORCE_NOT_OPEN
2020-05-25 22:59:00,FORCE_NOT_OPEN
2020-05-25 23:00:00,FORCE_NOT_OPEN
2020-05-26 14:40:00,FORCE_NOT_OPEN
2020-05-26 14:41:00,FORCE_NOT_OPEN
2020-05-26 14:42:00,FORCE_NOT_OPEN
2020-05-26 14:43:00,FORCE_NOT_OPEN
2020-05-26 14:44:00,FORCE_NOT_OPEN
2020-05-26 14:45:00,FORCE_NOT_OPEN
2020-05-26 14:46:00,FORCE_NOT_OPEN
2020-05-26 14:47:00,FORCE_NOT_OPEN
2020-05-26 14:48:00,FORCE_NOT_OPEN
2020-05-26 14:49:00,FORCE_NOT_OPEN
2020-05-26 14:50:00,FORCE_NOT_OPEN
2020-05-26 14:51:00,FORCE_NOT_OPEN
2020-05-26 14:52:00,FORCE_NOT_OPEN
2020-05-26 14:53:00,FORCE_NOT_OPEN
2020-05-26 14:54:00,FORCE_NOT_OPEN
2020-05-26 14:55:00,FORCE_NOT_OPEN
2020-05-26 14:56:00,FORCE_NOT_OPEN
2020-05-26 14:57:00,FORCE_NOT_OPEN
2020-05-26 14:58:00,FORCE_NOT_OPEN
2020-05-26 14:59:00,FORCE_NOT_OPEN
2020-05-26 15:00:00,FORCE_NOT_OPEN
2020-05-26 22:40:00,FORCE_NOT_OPEN
2020-05-26 22:41:00,FORCE_NOT_OPEN
2020-05-26 22:42:00,FORCE_NOT_OPEN
2020-05-26 22:43:00,FORCE_NOT_OPEN
2020-05-26 22:44:00,FORCE_NOT_OPEN
2020-05-26 22:45:00,FORCE_NOT_OPEN
2020-05-26 22:46:00,FORCE_NOT_OPEN
2020-05-26 22:47:00,FORCE_NOT_OPEN
2020-05-26 22:48:00,FORCE_NOT_OPEN
2020-05-26 22:49:00,FORCE_NOT_OPEN
2020-05-26 22:50:00,FORCE_NOT_OPEN
2020-05-26 22:51:00,FORCE_NOT_OPEN
2020-05-26 22:52:00,FORCE_NOT_OPEN
2020-05-26 22:53:00,FORCE_NOT_OPEN
2020-05-26 22:54:00,FORCE_NOT_OPEN
2020-05-26 22:55:00,FORCE_NOT_OPEN
2020-05-26 22:56:00,FORCE_NOT_OPEN
2020-05-26 22:57:00,FORCE_NOT_OPEN
2020-05-26 22:58:00,FORCE_NOT_OPEN
2020-05-26 22:59:00,FORCE_NOT_OPEN
2020-05-26 23:00:00,FORCE_NOT_OPEN
2020-05-27 14:40:00,FORCE_NOT_OPEN
2020-05-27 14:41:00,FORCE_NOT_OPEN
2020-05-27 14:42:00,FORCE_NOT_OPEN
2020-05-27 14:43:00,FORCE_NOT_OPEN
2020-05-27 14:44:00,FORCE_NOT_OPEN
2020-05-27 14:45:00,FORCE_NOT_OPEN
2020-05-27 14:46:00,FORCE_NOT_OPEN
2020-05-27 14:47:00,FORCE_NOT_OPEN
2020-05-27 14:48:00,FORCE_NOT_OPEN
2020-05-27 14:49:00,FORCE_NOT_OPEN
2020-05-27 14:50:00,FORCE_NOT_OPEN
2020-05-27 14:51:00,FORCE_NOT_OPEN
2020-05-27 14:52:00,FORCE_NOT_OPEN
2020-05-27 14:53:00,FORCE_NOT_OPEN
2020-05-27 14:54:00,FORCE_NOT_OPEN
2020-05-27 14:55:00,FORCE_NOT_OPEN
2020-05-27 14:56:00,FORCE_NOT_OPEN
2020-05-27 14:57:00,FORCE_NOT_OPEN
2020-05-27 14:58:00,FORCE_NOT_OPEN
2020-05-27 14:59:00,FORCE_NOT_OPEN
2020-05-27 15:00:00,FORCE_NOT_OPEN
2020-05-27 22:40:00,FORCE_NOT_OPEN
2020-05-27 22:41:00,FORCE_NOT_OPEN
2020-05-27 22:42:00,FORCE_NOT_OPEN
2020-05-27 22:43:00,FORCE_NOT_OPEN
2020-05-27 22:44:00,FORCE_NOT_OPEN
2020-05-27 22:45:00,FORCE_NOT_OPEN
2020-05-27 22:46:00,FORCE_NOT_OPEN
2020-05-27 22:47:00,FORCE_NOT_OPEN
2020-05-27 22:48:00,FORCE_NOT_OPEN
2020-05-27 22:49:00,FORCE_NOT_OPEN
2020-05-27 22:50:00,FORCE_NOT_OPEN
2020-05-27 22:51:00,FORCE_NOT_OPEN
2020-05-27 22:52:00,FORCE_NOT_OPEN
2020-05-27 22:53:00,FORCE_NOT_OPEN
2020-05-27 22:54:00,FORCE_NOT_OPEN
2020-05-27 22:55:00,FORCE_NOT_OPEN
2020-05-27 22:56:00,FORCE_NOT_OPEN
2020-05-27 22:57:00,FORCE_NOT_OPEN
2020-05-27 22:58:00,FORCE_NOT_OPEN
2020-05-27 22:59:00,FORCE_NOT_OPEN
2020-05-27 23:00:00,FORCE_NOT_OPEN
2020-05-28 14:40:00,FORCE_NOT_OPEN
2020-05-28 14:41:00,FORCE_NOT_OPEN
2020-05-28 14:42:00,FORCE_NOT_OPEN
2020-05-28 14:43:00,FORCE_NOT_OPEN
2020-05-28 14:44:00,FORCE_NOT_OPEN
2020-05-28 14:45:00,FORCE_NOT_OPEN
2020-05-28 14:46:00,FORCE_NOT_OPEN
2020-05-28 14:47:00,FORCE_NOT_OPEN
2020-05-28 14:48:00,FORCE_NOT_OPEN
2020-05-28 14:49:00,FORCE_NOT_OPEN
2020-05-28 14:50:00,FORCE_NOT_OPEN
2020-05-28 14:51:00,FORCE_NOT_OPEN
2020-05-28 14:52:00,FORCE_NOT_OPEN
2020-05-28 14:53:00,FORCE_NOT_OPEN
2020-05-28 14:54:00,FORCE_NOT_OPEN
2020-05-28 14:55:00,FORCE_NOT_OPEN
2020-05-28 14:56:00,FORCE_NOT_OPEN
2020-05-28 14:57:00,FORCE_NOT_OPEN
2020-05-28 14:58:00,FORCE_NOT_OPEN
2020-05-28 14:59:00,FORCE_NOT_OPEN
2020-05-28 15:00:00,FORCE_NOT_OPEN
2020-05-28 22:40:00,FORCE_NOT_OPEN
2020-05-28 22:41:00,FORCE_NOT_OPEN
2020-05-28 22:42:00,FORCE_NOT_OPEN
2020-05-28 22:43:00,FORCE_NOT_OPEN
2020-05-28 22:44:00,FORCE_NOT_OPEN
2020-05-28 22:45:00,FORCE_NOT_OPEN
2020-05-28 22:46:00,FORCE_NOT_OPEN
2020-05-28 22:47:00,FORCE_NOT_OPEN
2020-05-28 22:48:00,FORCE_NOT_OPEN
2020-05-28 22:49:00,FORCE_NOT_OPEN
2020-05-28 22:50:00,FORCE_NOT_OPEN
2020-05-28 22:51:00,FORCE_NOT_OPEN
2020-05-28 22:52:00,FORCE_NOT_OPEN
2020-05-28 22:53:00,FORCE_NOT_OPEN
2020-05-28 22:54:00,FORCE_NOT_OPEN
2020-05-28 22:55:00,FORCE_NOT_OPEN
2020-05-28 22:56:00,FORCE_NOT_OPEN
2020-05-28 22:57:00,FORCE_NOT_OPEN
2020-05-28 22:58:00,FORCE_NOT_OPEN
2020-05-28 22:59:00,FORCE_NOT_OPEN
2020-05-28 23:00:00,FORCE_NOT_OPEN
2020-05-29 14:40:00,FORCE_NOT_OPEN
2020-05-29 14:41:00,FORCE_NOT_OPEN
2020-05-29 14:42:00,FORCE_NOT_OPEN
2020-05-29 14:43:00,FORCE_NOT_OPEN
2020-05-29 14:44:00,FORCE_NOT_OPEN
2020-05-29 14:45:00,FORCE_NOT_OPEN
2020-05-29 14:46:00,FORCE_NOT_OPEN
2020-05-29 14:47:00,FORCE_NOT_OPEN
2020-05-29 14:48:00,FORCE_NOT_OPEN
2020-05-29 14:49:00,FORCE_NOT_OPEN
2020-05-29 14:50:00,FORCE_NOT_OPEN
2020-05-29 14:51:00,FORCE_NOT_OPEN
2020-05-29 14:52:00,FORCE_NOT_OPEN
2020-05-29 14:53:00,FORCE_NOT_OPEN
2020-05-29 14:54:00,FORCE_NOT_OPEN
2020-05-29 14:55:00,FORCE_NOT_OPEN
2020-05-29 14:56:00,FORCE_NOT_OPEN
2020-05-29 14:57:00,FORCE_NOT_OPEN
2020-05-29 14:58:00,FORCE_NOT_OPEN
2020-05-29 14:59:00,FORCE_NOT_OPEN
2020-05-29 15:00:00,FORCE_NOT_OPEN
2020-05-29 22:40:00,FORCE_NOT_OPEN
2020-05-29 22:41:00,FORCE_NOT_OPEN
2020-05-29 22:42:00,FORCE_NOT_OPEN
2020-05-29 22:43:00,FORCE_NOT_OPEN
2020-05-29 22:44:00,FORCE_NOT_OPEN
2020-05-29 22:45:00,FORCE_NOT_OPEN
2020-05-29 22:46:00,FORCE_NOT_OPEN
2020-05-29 22:47:00,FORCE_NOT_OPEN
2020-05-29 22:48:00,FORCE_NOT_OPEN
2020-05-29 22:49:00,FORCE_NOT_OPEN
2020-05-29 22:50:00,FORCE_NOT_OPEN
2020-05-29 22:51:00,FORCE_NOT_OPEN
2020-05-29 22:52:00,FORCE_NOT_OPEN
2020-05-29 22:53:00,FORCE_NOT_OPEN
2020-05-29 22:54:00,FORCE_NOT_OPEN
2020-05-29 22:55:00,FORCE_NOT_OPEN
2020-05-29 22:56:00,FORCE_NOT_OPEN
2020-05-29 22:57:00,FORCE_NOT_OPEN
2020-05-29 22:58:00,FORCE_NOT_OPEN
2020-05-29 22:59:00,FORCE_NOT_OPEN
2020-05-29 23:00:00,FORCE_NOT_OPEN
2020-06-01 14:40:00,FORCE_NOT_OPEN
2020-06-01 14:41:00,FORCE_NOT_OPEN
2020-06-01 14:42:00,FORCE_NOT_OPEN
2020-06-01 14:43:00,FORCE_NOT_OPEN
2020-06-01 14:44:00,FORCE_NOT_OPEN
2020-06-01 14:45:00,FORCE_NOT_OPEN
2020-06-01 14:46:00,FORCE_NOT_OPEN
2020-06-01 14:47:00,FORCE_NOT_OPEN
2020-06-01 14:48:00,FORCE_NOT_OPEN
2020-06-01 14:49:00,FORCE_NOT_OPEN
2020-06-01 14:50:00,FORCE_NOT_OPEN
2020-06-01 14:51:00,FORCE_NOT_OPEN
2020-06-01 14:52:00,FORCE_NOT_OPEN
2020-06-01 14:53:00,FORCE_NOT_OPEN
2020-06-01 14:54:00,FORCE_NOT_OPEN
2020-06-01 14:55:00,FORCE_NOT_OPEN
2020-06-01 14:56:00,FORCE_NOT_OPEN
2020-06-01 14:57:00,FORCE_NOT_OPEN
2020-06-01 14:58:00,FORCE_NOT_OPEN
2020-06-01 14:59:00,FORCE_NOT_OPEN
2020-06-01 15:00:00,FORCE_NOT_OPEN
2020-06-01 22:40:00,FORCE_NOT_OPEN
2020-06-01 22:41:00,FORCE_NOT_OPEN
2020-06-01 22:42:00,FORCE_NOT_OPEN
2020-06-01 22:43:00,FORCE_NOT_OPEN
2020-06-01 22:44:00,FORCE_NOT_OPEN
2020-06-01 22:45:00,FORCE_NOT_OPEN
2020-06-01 22:46:00,FORCE_NOT_OPEN
2020-06-01 22:47:00,FORCE_NOT_OPEN
2020-06-01 22:48:00,FORCE_NOT_OPEN
2020-06-01 22:49:00,FORCE_NOT_OPEN
2020-06-01 22:50:00,FORCE_NOT_OPEN
2020-06-01 22:51:00,FORCE_NOT_OPEN
2020-06-01 22:52:00,FORCE_NOT_OPEN
2020-06-01 22:53:00,FORCE_NOT_OPEN
2020-06-01 22:54:00,FORCE_NOT_OPEN
2020-06-01 22:55:00,FORCE_NOT_OPEN
2020-06-01 22:56:00,FORCE_NOT_OPEN
2020-06-01 22:57:00,FORCE_NOT_OPEN
2020-06-01 22:58:00,FORCE_NOT_OPEN
2020-06-01 22:59:00,FORCE_NOT_OPEN
2020-06-01 23:00:00,FORCE_NOT_OPEN
2020-06-02 14:40:00,FORCE_NOT_OPEN
2020-06-02 14:41:00,FORCE_NOT_OPEN
2020-06-02 14:42:00,FORCE_NOT_OPEN
2020-06-02 14:43:00,FORCE_NOT_OPEN
2020-06-02 14:44:00,FORCE_NOT_OPEN
2020-06-02 14:45:00,FORCE_NOT_OPEN
2020-06-02 14:46:00,FORCE_NOT_OPEN
2020-06-02 14:47:00,FORCE_NOT_OPEN
2020-06-02 14:48:00,FORCE_NOT_OPEN
2020-06-02 14:49:00,FORCE_NOT_OPEN
2020-06-02 14:50:00,FORCE_NOT_OPEN
2020-06-02 14:51:00,FORCE_NOT_OPEN
2020-06-02 14:52:00,FORCE_NOT_OPEN
2020-06-02 14:53:00,FORCE_NOT_OPEN
2020-06-02 14:54:00,FORCE_NOT_OPEN
2020-06-02 14:55:00,FORCE_NOT_OPEN
2020-06-02 14:56:00,FORCE_NOT_OPEN
2020-06-02 14:57:00,FORCE_NOT_OPEN
2020-06-02 14:58:00,FORCE_NOT_OPEN
2020-06-02 14:59:00,FORCE_NOT_OPEN
2020-06-02 15:00:00,FORCE_NOT_OPEN
2020-06-02 22:40:00,FORCE_NOT_OPEN
2020-06-02 22:41:00,FORCE_NOT_OPEN
2020-06-02 22:42:00,FORCE_NOT_OPEN
2020-06-02 22:43:00,FORCE_NOT_OPEN
2020-06-02 22:44:00,FORCE_NOT_OPEN
2020-06-02 22:45:00,FORCE_NOT_OPEN
2020-06-02 22:46:00,FORCE_NOT_OPEN
2020-06-02 22:47:00,FORCE_NOT_OPEN
2020-06-02 22:48:00,FORCE_NOT_OPEN
2020-06-02 22:49:00,FORCE_NOT_OPEN
2020-06-02 22:50:00,FORCE_NOT_OPEN
2020-06-02 22:51:00,FORCE_NOT_OPEN
2020-06-02 22:52:00,FORCE_NOT_OPEN
2020-06-02 22:53:00,FORCE_NOT_OPEN
2020-06-02 22:54:00,FORCE_NOT_OPEN
2020-06-02 22:55:00,FORCE_NOT_OPEN
2020-06-02 22:56:00,FORCE_NOT_OPEN
2020-06-02 22:57:00,FORCE_NOT_OPEN
2020-06-02 22:58:00,FORCE_NOT_OPEN
2020-06-02 22:59:00,FORCE_NOT_OPEN
2020-06-02 23:00:00,FORCE_NOT_OPEN
2020-06-03 14:40:00,FORCE_NOT_OPEN
2020-06-03 14:41:00,FORCE_NOT_OPEN
2020-06-03 14:42:00,FORCE_NOT_OPEN
2020-06-03 14:43:00,FORCE_NOT_OPEN
2020-06-03 14:44:00,FORCE_NOT_OPEN
2020-06-03 14:45:00,FORCE_NOT_OPEN
2020-06-03 14:46:00,FORCE_NOT_OPEN
2020-06-03 14:47:00,FORCE_NOT_OPEN
2020-06-03 14:48:00,FORCE_NOT_OPEN
2020-06-03 14:49:00,FORCE_NOT_OPEN
2020-06-03 14:50:00,FORCE_NOT_OPEN
2020-06-03 14:51:00,FORCE_NOT_OPEN
2020-06-03 14:52:00,FORCE_NOT_OPEN
2020-06-03 14:53:00,FORCE_NOT_OPEN
2020-06-03 14:54:00,FORCE_NOT_OPEN
2020-06-03 14:55:00,FORCE_NOT_OPEN
2020-06-03 14:56:00,FORCE_NOT_OPEN
2020-06-03 14:57:00,FORCE_NOT_OPEN
2020-06-03 14:58:00,FORCE_NOT_OPEN
2020-06-03 14:59:00,FORCE_NOT_OPEN
2020-06-03 15:00:00,FORCE_NOT_OPEN
2020-06-03 22:40:00,FORCE_NOT_OPEN
2020-06-03 22:41:00,FORCE_NOT_OPEN
2020-06-03 22:42:00,FORCE_NOT_OPEN
2020-06-03 22:43:00,FORCE_NOT_OPEN
2020-06-03 22:44:00,FORCE_NOT_OPEN
2020-06-03 22:45:00,FORCE_NOT_OPEN
2020-06-03 22:46:00,FORCE_NOT_OPEN
2020-06-03 22:47:00,FORCE_NOT_OPEN
2020-06-03 22:48:00,FORCE_NOT_OPEN
2020-06-03 22:49:00,FORCE_NOT_OPEN
2020-06-03 22:50:00,FORCE_NOT_OPEN
2020-06-03 22:51:00,FORCE_NOT_OPEN
2020-06-03 22:52:00,FORCE_NOT_OPEN
2020-06-03 22:53:00,FORCE_NOT_OPEN
2020-06-03 22:54:00,FORCE_NOT_OPEN
2020-06-03 22:55:00,FORCE_NOT_OPEN
2020-06-03 22:56:00,FORCE_NOT_OPEN
2020-06-03 22:57:00,FORCE_NOT_OPEN
2020-06-03 22:58:00,FORCE_NOT_OPEN
2020-06-03 22:59:00,FORCE_NOT_OPEN
2020-06-03 23:00:00,FORCE_NOT_OPEN
2020-06-04 14:40:00,FORCE_NOT_OPEN
2020-06-04 14:41:00,FORCE_NOT_OPEN
2020-06-04 14:42:00,FORCE_NOT_OPEN
2020-06-04 14:43:00,FORCE_NOT_OPEN
2020-06-04 14:44:00,FORCE_NOT_OPEN
2020-06-04 14:45:00,FORCE_NOT_OPEN
2020-06-04 14:46:00,FORCE_NOT_OPEN
2020-06-04 14:47:00,FORCE_NOT_OPEN
2020-06-04 14:48:00,FORCE_NOT_OPEN
2020-06-04 14:49:00,FORCE_NOT_OPEN
2020-06-04 14:50:00,FORCE_NOT_OPEN
2020-06-04 14:51:00,FORCE_NOT_OPEN
2020-06-04 14:52:00,FORCE_NOT_OPEN
2020-06-04 14:53:00,FORCE_NOT_OPEN
2020-06-04 14:54:00,FORCE_NOT_OPEN
2020-06-04 14:55:00,FORCE_NOT_OPEN
2020-06-04 14:56:00,FORCE_NOT_OPEN
2020-06-04 14:57:00,FORCE_NOT_OPEN
2020-06-04 14:58:00,FORCE_NOT_OPEN
2020-06-04 14:59:00,FORCE_NOT_OPEN
2020-06-04 15:00:00,FORCE_NOT_OPEN
2020-06-04 22:40:00,FORCE_NOT_OPEN
2020-06-04 22:41:00,FORCE_NOT_OPEN
2020-06-04 22:42:00,FORCE_NOT_OPEN
2020-06-04 22:43:00,FORCE_NOT_OPEN
2020-06-04 22:44:00,FORCE_NOT_OPEN
2020-06-04 22:45:00,FORCE_NOT_OPEN
2020-06-04 22:46:00,FORCE_NOT_OPEN
2020-06-04 22:47:00,FORCE_NOT_OPEN
2020-06-04 22:48:00,FORCE_NOT_OPEN
2020-06-04 22:49:00,FORCE_NOT_OPEN
2020-06-04 22:50:00,FORCE_NOT_OPEN
2020-06-04 22:51:00,FORCE_NOT_OPEN
2020-06-04 22:52:00,FORCE_NOT_OPEN
2020-06-04 22:53:00,FORCE_NOT_OPEN
2020-06-04 22:54:00,FORCE_NOT_OPEN
2020-06-04 22:55:00,FORCE_NOT_OPEN
2020-06-04 22:56:00,FORCE_NOT_OPEN
2020-06-04 22:57:00,FORCE_NOT_OPEN
2020-06-04 22:58:00,FORCE_NOT_OPEN
2020-06-04 22:59:00,FORCE_NOT_OPEN
2020-06-04 23:00:00,FORCE_NOT_OPEN
2020-06-05 14:40:00,FORCE_NOT_OPEN
2020-06-05 14:41:00,FORCE_NOT_OPEN
2020-06-05 14:42:00,FORCE_NOT_OPEN
2020-06-05 14:43:00,FORCE_NOT_OPEN
2020-06-05 14:44:00,FORCE_NOT_OPEN
2020-06-05 14:45:00,FORCE_NOT_OPEN
2020-06-05 14:46:00,FORCE_NOT_OPEN
2020-06-05 14:47:00,FORCE_NOT_OPEN
2020-06-05 14:48:00,FORCE_NOT_OPEN
2020-06-05 14:49:00,FORCE_NOT_OPEN
2020-06-05 14:50:00,FORCE_NOT_OPEN
2020-06-05 14:51:00,FORCE_NOT_OPEN
2020-06-05 14:52:00,FORCE_NOT_OPEN
2020-06-05 14:53:00,FORCE_NOT_OPEN
2020-06-05 14:54:00,FORCE_NOT_OPEN
2020-06-05 14:55:00,FORCE_NOT_OPEN
2020-06-05 14:56:00,FORCE_NOT_OPEN
2020-06-05 14:57:00,FORCE_NOT_OPEN
2020-06-05 14:58:00,FORCE_NOT_OPEN
2020-06-05 14:59:00,FORCE_NOT_OPEN
2020-06-05 15:00:00,FORCE_NOT_OPEN
2020-06-05 22:40:00,FORCE_NOT_OPEN
2020-06-05 22:41:00,FORCE_NOT_OPEN
2020-06-05 22:42:00,FORCE_NOT_OPEN
2020-06-05 22:43:00,FORCE_NOT_OPEN
2020-06-05 22:44:00,FORCE_NOT_OPEN
2020-06-05 22:45:00,FORCE_NOT_OPEN
2020-06-05 22:46:00,FORCE_NOT_OPEN
2020-06-05 22:47:00,FORCE_NOT_OPEN
2020-06-05 22:48:00,FORCE_NOT_OPEN
2020-06-05 22:49:00,FORCE_NOT_OPEN
2020-06-05 22:50:00,FORCE_NOT_OPEN
2020-06-05 22:51:00,FORCE_NOT_OPEN
2020-06-05 22:52:00,FORCE_NOT_OPEN
2020-06-05 22:53:00,FORCE_NOT_OPEN
2020-06-05 22:54:00,FORCE_NOT_OPEN
2020-06-05 22:55:00,FORCE_NOT_OPEN
2020-06-05 22:56:00,FORCE_NOT_OPEN
2020-06-05 22:57:00,FORCE_NOT_OPEN
2020-06-05 22:58:00,FORCE_NOT_OPEN
2020-06-05 22:59:00,FORCE_NOT_OPEN
2020-06-05 23:00:00,FORCE_NOT_OPEN
2020-06-08 14:40:00,FORCE_NOT_OPEN
2020-06-08 14:41:00,FORCE_NOT_OPEN
2020-06-08 14:42:00,FORCE_NOT_OPEN
2020-06-08 14:43:00,FORCE_NOT_OPEN
2020-06-08 14:44:00,FORCE_NOT_OPEN
2020-06-08 14:45:00,FORCE_NOT_OPEN
2020-06-08 14:46:00,FORCE_NOT_OPEN
2020-06-08 14:47:00,FORCE_NOT_OPEN
2020-06-08 14:48:00,FORCE_NOT_OPEN
2020-06-08 14:49:00,FORCE_NOT_OPEN
2020-06-08 14:50:00,FORCE_NOT_OPEN
2020-06-08 14:51:00,FORCE_NOT_OPEN
2020-06-08 14:52:00,FORCE_NOT_OPEN
2020-06-08 14:53:00,FORCE_NOT_OPEN
2020-06-08 14:54:00,FORCE_NOT_OPEN
2020-06-08 14:55:00,FORCE_NOT_OPEN
2020-06-08 14:56:00,FORCE_NOT_OPEN
2020-06-08 14:57:00,FORCE_NOT_OPEN
2020-06-08 14:58:00,FORCE_NOT_OPEN
2020-06-08 14:59:00,FORCE_NOT_OPEN
2020-06-08 15:00:00,FORCE_NOT_OPEN
2020-06-08 22:40:00,FORCE_NOT_OPEN
2020-06-08 22:41:00,FORCE_NOT_OPEN
2020-06-08 22:42:00,FORCE_NOT_OPEN
2020-06-08 22:43:00,FORCE_NOT_OPEN
2020-06-08 22:44:00,FORCE_NOT_OPEN
2020-06-08 22:45:00,FORCE_NOT_OPEN
2020-06-08 22:46:00,FORCE_NOT_OPEN
2020-06-08 22:47:00,FORCE_NOT_OPEN
2020-06-08 22:48:00,FORCE_NOT_OPEN
2020-06-08 22:49:00,FORCE_NOT_OPEN
2020-06-08 22:50:00,FORCE_NOT_OPEN
2020-06-08 22:51:00,FORCE_NOT_OPEN
2020-06-08 22:52:00,FORCE_NOT_OPEN
2020-06-08 22:53:00,FORCE_NOT_OPEN
2020-06-08 22:54:00,FORCE_NOT_OPEN
2020-06-08 22:55:00,FORCE_NOT_OPEN
2020-06-08 22:56:00,FORCE_NOT_OPEN
2020-06-08 22:57:00,FORCE_NOT_OPEN
2020-06-08 22:58:00,FORCE_NOT_OPEN
2020-06-08 22:59:00,FORCE_NOT_OPEN
2020-06-08 23:00:00,FORCE_NOT_OPEN
2020-06-09 14:40:00,FORCE_NOT_OPEN
2020-06-09 14:41:00,FORCE_NOT_OPEN
2020-06-09 14:42:00,FORCE_NOT_OPEN
2020-06-09 14:43:00,FORCE_NOT_OPEN
2020-06-09 14:44:00,FORCE_NOT_OPEN
2020-06-09 14:45:00,FORCE_NOT_OPEN
2020-06-09 14:46:00,FORCE_NOT_OPEN
2020-06-09 14:47:00,FORCE_NOT_OPEN
2020-06-09 14:48:00,FORCE_NOT_OPEN
2020-06-09 14:49:00,FORCE_NOT_OPEN
2020-06-09 14:50:00,FORCE_NOT_OPEN
2020-06-09 14:51:00,FORCE_NOT_OPEN
2020-06-09 14:52:00,FORCE_NOT_OPEN
2020-06-09 14:53:00,FORCE_NOT_OPEN
2020-06-09 14:54:00,FORCE_NOT_OPEN
2020-06-09 14:55:00,FORCE_NOT_OPEN
2020-06-09 14:56:00,FORCE_NOT_OPEN
2020-06-09 14:57:00,FORCE_NOT_OPEN
2020-06-09 14:58:00,FORCE_NOT_OPEN
2020-06-09 14:59:00,FORCE_NOT_OPEN
2020-06-09 15:00:00,FORCE_NOT_OPEN
2020-06-09 22:40:00,FORCE_NOT_OPEN
2020-06-09 22:41:00,FORCE_NOT_OPEN
2020-06-09 22:42:00,FORCE_NOT_OPEN
2020-06-09 22:43:00,FORCE_NOT_OPEN
2020-06-09 22:44:00,FORCE_NOT_OPEN
2020-06-09 22:45:00,FORCE_NOT_OPEN
2020-06-09 22:46:00,FORCE_NOT_OPEN
